timestamp,value,metric_name,handler,instance,job,le,method
2025-07-05 07:19:06,24,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:20:06,36,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:21:06,48,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:22:06,60,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:23:06,72,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:24:06,84,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:25:06,96,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:26:06,108,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:27:06,118,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:29:06,5,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:30:06,3,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:31:06,7,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:32:06,3,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:33:06,12,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:34:06,23,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:36:06,8,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:37:06,20,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:38:06,30,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:40:06,8,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:41:06,15,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:43:06,2,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-05 07:18:06,12,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:19:06,24,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:20:06,36,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:21:06,48,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:22:06,60,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:23:06,72,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:24:06,84,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:25:06,96,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:26:06,108,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:27:06,120,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:29:06,9,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:30:06,3,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:31:06,13,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:32:06,3,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:33:06,15,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:34:06,26,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:36:06,8,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:37:06,20,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:38:06,33,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:40:06,8,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:41:06,21,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:43:06,2,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-05 07:18:06,12,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:19:06,24,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:20:06,36,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:21:06,48,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:22:06,60,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:23:06,72,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:24:06,84,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:25:06,96,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:26:06,108,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:27:06,120,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:29:06,12,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:30:06,3,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:31:06,17,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:32:06,3,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:33:06,16,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:34:06,27,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:36:06,8,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:37:06,20,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:38:06,33,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:40:06,8,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:41:06,23,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:43:06,2,http_request_duration_seconds_bucket,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-05 07:18:06,12,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:19:06,24,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:20:06,36,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:21:06,48,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:22:06,60,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:23:06,72,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:24:06,84,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:25:06,96,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:26:06,108,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:27:06,120,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:30:06,6,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:31:06,20,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:32:06,14,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:33:06,15,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:34:06,12,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:35:06,14,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:36:06,14,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:37:06,24,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:38:06,50,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:39:06,11,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:40:06,1,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:41:06,31,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:42:06,25,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:43:06,5,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-05 07:18:06,12,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:19:06,24,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:20:06,36,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:21:06,48,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:22:06,60,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:23:06,72,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:24:06,84,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:25:06,96,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:26:06,108,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:27:06,118,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:30:06,6,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:31:06,11,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:32:06,4,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:33:06,11,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:34:06,12,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:35:06,14,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:36:06,14,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:37:06,16,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:38:06,50,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:39:06,11,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:40:06,1,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:41:06,23,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:42:06,24,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:43:06,5,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-05 07:18:06,12,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:19:06,24,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:20:06,36,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:21:06,48,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:22:06,60,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:23:06,72,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:24:06,84,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:25:06,96,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:26:06,108,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:27:06,120,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:30:06,6,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:31:06,16,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:32:06,11,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:33:06,14,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:34:06,12,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:35:06,14,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:36:06,14,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:37:06,22,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:38:06,50,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:39:06,11,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:40:06,1,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:41:06,30,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:42:06,25,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:43:06,5,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.5,GET
2025-07-05 07:18:06,12,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:19:06,24,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:20:06,36,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:21:06,48,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:22:06,60,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:23:06,72,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:24:06,84,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:25:06,96,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:26:06,108,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:27:06,120,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:30:06,6,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:31:06,19,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:32:06,13,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:33:06,15,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:34:06,12,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:35:06,14,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:36:06,14,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
2025-07-05 07:37:06,24,http_request_duration_seconds_bucket,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,1.0,GET
