timestamp,value,metric_name,handler,instance,job,le
2025-07-13 17:51:48,262,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 17:52:48,266,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 17:53:48,270,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 17:54:48,274,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 17:55:48,278,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 17:56:48,282,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 17:57:48,286,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 17:58:48,290,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 17:59:48,294,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:00:48,298,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:01:48,302,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:02:48,306,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:03:48,310,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:04:48,314,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:05:48,318,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:06:48,322,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:07:48,326,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:08:48,330,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:09:48,334,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:10:48,338,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:11:48,342,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:12:48,346,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:13:48,350,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:14:48,354,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 18:15:48,358,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,20
2025-07-13 17:25:48,158,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:26:48,162,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:27:48,166,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:28:48,170,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:29:48,174,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:30:48,178,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:31:48,182,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:32:48,186,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:33:48,190,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:34:48,194,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:35:48,198,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:36:48,202,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:37:48,206,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:38:48,210,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:39:48,214,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:40:48,218,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:41:48,222,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:42:48,226,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:43:48,230,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:44:48,234,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:45:48,238,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:46:48,242,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:47:48,246,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:48:48,250,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:49:48,254,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:50:48,258,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:51:48,262,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:52:48,266,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:53:48,270,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:54:48,274,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:55:48,278,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:56:48,282,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:57:48,286,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:58:48,290,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:59:48,294,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:00:48,298,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:01:48,302,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:02:48,306,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:03:48,310,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:04:48,314,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:05:48,318,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:06:48,322,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:07:48,326,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:08:48,330,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:09:48,334,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:10:48,338,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:11:48,342,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:12:48,346,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:13:48,350,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:14:48,354,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 18:15:48,358,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,3
2025-07-13 17:25:48,158,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:26:48,162,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:27:48,166,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:28:48,170,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:29:48,174,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:30:48,178,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:31:48,182,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:32:48,186,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:33:48,190,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:34:48,194,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:35:48,198,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:36:48,202,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:37:48,206,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:38:48,210,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:39:48,214,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:40:48,218,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:41:48,222,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:42:48,226,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:43:48,230,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:44:48,234,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:45:48,238,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:46:48,242,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:47:48,246,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:48:48,250,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:49:48,254,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:50:48,258,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:51:48,262,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:52:48,266,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:53:48,270,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:54:48,274,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:55:48,278,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:56:48,282,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:57:48,286,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:58:48,290,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:59:48,294,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:00:48,298,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:01:48,302,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:02:48,306,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:03:48,310,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:04:48,314,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:05:48,318,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:06:48,322,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:07:48,326,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:08:48,330,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:09:48,334,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:10:48,338,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:11:48,342,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:12:48,346,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:13:48,350,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:14:48,354,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 18:15:48,358,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,60
2025-07-13 17:25:48,158,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:26:48,162,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:27:48,166,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:28:48,170,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:29:48,174,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:30:48,178,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:31:48,182,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:32:48,186,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:33:48,190,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:34:48,194,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:35:48,198,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:36:48,202,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:37:48,206,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:38:48,210,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:39:48,214,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:40:48,218,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:41:48,222,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:42:48,226,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:43:48,230,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:44:48,234,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:45:48,238,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:46:48,242,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:47:48,246,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:48:48,250,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:49:48,254,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:50:48,258,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:51:48,262,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
2025-07-13 17:52:48,266,prometheus_http_request_duration_seconds_bucket,/metrics,localhost:9090,prometheus,8
